epoch,train_loss,train_mae,train_r2,train_pcc,val_loss,val_mae,val_r2,val_pcc,lr
40,0.31644344329833984,0.6249468922615051,0.17077642679214478,0.4228353410410869,0.3115472197532654,0.6120814681053162,0.1549779623746872,0.40309482494165394,0.0001
41,0.3155597150325775,0.6240112781524658,0.17442134022712708,0.42702851943283043,0.31170737743377686,0.613841712474823,0.15486454963684082,0.402826865160813,0.0001
42,0.3138214647769928,0.6214120388031006,0.17855490744113922,0.43115244720011686,0.31173649430274963,0.6142579317092896,0.15486401319503784,0.40272932336068606,5e-05
43,0.31255263090133667,0.6198481917381287,0.182892844080925,0.4352425532883773,0.31168249249458313,0.6141089200973511,0.15506957471370697,0.40282754582166247,5e-05
44,0.3126465082168579,0.6201238036155701,0.18213273584842682,0.4348119562398231,0.3116115629673004,0.6137920618057251,0.15542621910572052,0.4030387658901822,5e-05
45,0.31267720460891724,0.6199792623519897,0.1808851808309555,0.4335011130181597,0.31160566210746765,0.6137389540672302,0.1557600200176239,0.4031616666948242,5e-05
46,0.3115538954734802,0.6187735199928284,0.18504692614078522,0.4381094116779573,0.31164461374282837,0.613919198513031,0.1561565101146698,0.4033349040644759,5e-05
47,0.31050148606300354,0.6169179081916809,0.1873997002840042,0.4410134412580075,0.31163808703422546,0.6143754124641418,0.15673401951789856,0.4038085917784776,5e-05
48,0.31095901131629944,0.6173494458198547,0.1881992369890213,0.44133848245210827,0.311613529920578,0.6147061586380005,0.15704096853733063,0.40410830888974314,2.5e-05
49,0.31035977602005005,0.6164336800575256,0.18852020800113678,0.441673673711938,0.31164368987083435,0.6152387261390686,0.1572500318288803,0.4043086765431421,2.5e-05
50,0.31074202060699463,0.6179507374763489,0.1883607804775238,0.44073204148950196,0.31165188550949097,0.6154769062995911,0.15743812918663025,0.40453943781419643,2.5e-05
51,0.31046950817108154,0.6173241138458252,0.18969489634037018,0.4422688047821479,0.311666339635849,0.6154792308807373,0.15761540830135345,0.4047536371626821,2.5e-05
